KO_ID	VAL_A09	VAL_B04	VAL_C05	VAL_D01	VAL_E02	YEL_A01	YEL_B04	YEL_C01	YEL_D03	YEL_E01	sum	mean	stdev	CoV	KO_name	KO_def
K01912	7258.6363420957	6804.90287426406	4748.33113794951	4882.51926061822	6265.10993034857	6541.32220752102	5762.1286768807	4840.23487983486	5755.62852456665	4134.98167150582	56993.7955055851	5699.37955055851	1024.5165454441	0.179759311755908	paaK	phenylacetate-CoA ligase
K01913	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	AAE7, ACN1	acetate/butyrate---CoA ligase
K01915	14968.1627245679	8427.31228458203	8872.43874419593	11364.7449908819	7619.02729404165	12190.4963048212	8119.61014983615	13122.431444861	9590.39026918515	12978.6548345104	107253.269041483	10725.3269041483	2534.68896983144	0.236327432486098	glnA, GLUL	glutamine synthetase
K01938	1942.24894998105	1974.00989656684	2168.60439102247	1961.43472558337	2076.32221817419	1295.63745716948	2175.77061533405	2501.57829333606	2076.46067899976	2267.21787005497	20439.2850962222	2043.92850962222	312.037683362069	0.152665654348029	fhs	formate--tetrahydrofolate ligase
K01946	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ACACB	acetyl-CoA carboxylase / biotin carboxylase 2
K01948	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	CPS1	carbamoyl-phosphate synthase (ammonia)
K01958	1036.64792928726	485.12891104877	414.633381552701	852.32476684008	932.697734266502	1208.25113376147	899.00536033689	744.971053994167	140.000355249229	655.841726695267	7369.50235303234	736.950235303234	319.744288569053	0.433875007092558	PC, pyc	pyruvate carboxylase
K01959	7.24247154519647	7.12106910704999	50.1459912868248	0	19.0104769985154	16.5007558122675	0	0	34.1018282047376	83.3369389375617	217.459531892154	21.7459531892154	27.1427745999408	1.24817589570651	pycA	pyruvate carboxylase subunit A
K01960	118.276629298576	182.154004719333	91.9224009665256	10.3727747364351	12.6105973053215	52.3883696497617	0	14.0293952072363	115.642080451675	39.5156727062058	636.911925041071	63.6911925041071	60.732616380884	0.953548112275771	pycB	pyruvate carboxylase subunit B
K01961	2977.57292131255	3717.30819844157	2519.08433337473	2476.61937893465	2631.23719479752	3300.62132196162	2183.2661150013	1232.65471857152	3970.24633095204	1668.5848768093	26677.1953901568	2667.71953901568	859.399342706607	0.32214756091778	accC	acetyl-CoA carboxylase, biotin carboxylase subunit
K01962	3623.79611963709	2963.26862114123	4039.41639107823	1713.90292501655	2356.22958781299	2721.64195993381	3334.39500736618	1684.99987624207	3005.38852694774	1982.4154790463	27425.4544942222	2742.54544942222	804.884438860436	0.293480802307216	accA	acetyl-CoA carboxylase carboxyl transferase subunit alpha
K01963	2819.14134069593	2958.70605947882	2192.01622704201	1775.14186742358	2568.77819246606	2690.11898638683	3176.62667458235	1849.98602409301	3053.55151557104	2063.8634419745	25147.9303297141	2514.79303297141	510.794511290253	0.203115924290084	accD	acetyl-CoA carboxylase carboxyl transferase subunit beta
K01964	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K01964	acetyl-CoA/propionyl-CoA carboxylase
K01965	179.629865324934	94.858105237768	1426.01551219478	123.327440711944	705.431459563529	371.844911957183	473.869616703455	50.4602578498508	235.027885046306	386.420708542211	4046.88576313196	404.688576313196	410.937453202575	1.01544119912232	PCCA, pccA	propionyl-CoA carboxylase alpha chain
K01966	1729.7187521182	1893.582577705	2495.32282910391	3337.56405370147	1791.48962842466	2740.57117317985	1753.77792747118	2497.39318882895	2386.86978323042	2386.47617675445	23012.7660905181	2301.27660905181	517.483501310962	0.224868014247179	PCCB, pccB	propionyl-CoA carboxylase beta chain
K02083	175.20691204732	149.70971290084	175.026598929565	414.644885947176	301.706929495958	269.542403141089	577.138015770618	159.81782536285	114.514449312858	235.468719177478	2572.77645208575	257.277645208575	143.227312130493	0.55670329232988	allC	allantoate deiminase
K02160	3941.85850304059	3544.92506193939	4082.68325534054	3212.25099668426	3496.61459304526	3784.80812685685	4468.23265958096	2401.52179650736	4013.09781261576	2778.64075093173	35724.6335565427	3572.46335565427	630.339555054366	0.176443952617934	accB, bccP	acetyl-CoA carboxylase biotin carboxyl carrier protein
K02203	288.838855705407	380.390345035086	107.765625309433	30.2405955029147	45.3213478583226	589.71099923773	115.347346730049	58.3917731486764	342.1048011465	70.7627774635586	2028.87446713768	202.887446713768	187.850479797132	0.925885178407071	thrH	phosphoserine / homoserine phosphotransferase
K02204	693.559431758123	1322.98817570708	1774.92372219812	393.276782171396	1706.18287107397	583.15293840883	1828.46271934915	770.658299162045	1344.52374459519	986.698758885597	11404.4274433095	1140.44274433095	527.033914604677	0.4621309725758	thrB2	homoserine kinase type II
K02302	1608.11187677917	473.268229776622	1825.18170584386	1051.53963412438	1234.7739009306	928.801008304167	1117.39966887157	821.710034268024	405.085168230546	1126.14716022838	10592.0183873573	1059.20183873573	443.643231924555	0.418846735060514	cysG	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase
K02303	1711.11435532129	2979.54662733528	718.207722138901	623.161394550252	1623.57245375009	1731.65352749919	1037.59959456107	722.642438222719	2591.3406531163	1063.0897933193	14801.9285598144	1480.19285598144	808.200796106706	0.54601046940659	cobA	uroporphyrin-III C-methyltransferase
K02304	1004.52574499256	1476.75685650272	715.56083416834	1685.06595064548	646.545171931491	967.356916640835	865.860763883903	2126.57053366731	1620.28748012368	1599.87263623955	12708.4028887959	1270.84028887959	494.609619762638	0.389198882102409	MET8	precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase
K02305	48.5161469393761	224.439495513566	0	0	9.2199693175983	28.5590400061498	4.49985484568687	0	3.61870233660109	0	318.853208958978	31.8853208958978	69.5174934614037	2.18023502690693	norC	nitric oxide reductase subunit C
K02439	22.454617012934	25.6766853135866	36.3780302675065	0	77.2578310300027	41.8553394736219	17.3310825237393	9.50686266079245	24.9886281897451	11.9863290321815	267.43540550411	26.743540550411	21.6389203052709	0.809126983934009	glpE	thiosulfate sulfurtransferase
K02446	2155.87946976564	355.528581476409	753.212288548014	1860.27920420944	818.449317245394	1863.92212615291	783.318857588836	2585.60635275214	1080.5186143146	2279.57019880733	14536.2850108607	1453.62850108607	780.22792442118	0.536745065082472	glpX	fructose-1,6-bisphosphatase II
K02492	3966.11118277537	4219.09113520154	2341.54007957183	3425.30154641721	3046.26136721256	3482.43016082553	3109.75921308221	4933.74995868358	4147.46375814263	3194.64376709562	35866.3521690081	3586.63521690081	740.380558495189	0.206427616337005	hemA	glutamyl-tRNA reductase
K02496	1274.87433351875	1339.05731763622	514.544039561447	38.0088426667615	885.901449360246	618.790429102356	1071.3673770719	662.376085557928	1089.19063250956	495.657709906089	7989.76821689127	798.976821689127	406.508930996691	0.508786888382176	hemX	uroporphyrin-III C-methyltransferase
K02509	118.55483723875	171.960832749047	263.294615335733	80.2381015779024	299.028069793465	242.811285014694	155.807947998651	19.0583492947595	49.9517837717535	54.2791985540835	1454.98502132884	145.498502132884	97.8352922591381	0.672414429186254	hpaH	2-oxo-hept-3-ene-1,7-dioate hydratase
K02510	4764.75806623429	4236.36377366676	3004.56027083062	2625.41066689348	1974.97428050343	4103.73613616025	2704.29195178081	2180.80789875806	4195.01821365904	1865.47339073513	31655.3946492219	3165.53946492219	1067.287346697	0.337158123764927	hpaI, hpcH	4-hydroxy-2-oxoheptanedioate aldolase
K02554	128.856780266791	149.005022107946	447.249236425394	460.606880072692	399.312967899747	280.762800517873	535.273539591577	264.386094677661	47.9718504159806	402.810603173179	3116.23577514884	311.623577514884	163.012831618379	0.523108145148592	mhpD	2-keto-4-pentenoate hydratase
K02567	43.3697079757005	268.678287466781	6.19080141361655	0	10.5821166538283	22.1994147763883	0	0	0	0	351.020328286314	35.1020328286314	83.2603332728728	2.37195189461963	napA	nitrate reductase (cytochrome)
K02568	37.7595891117361	144.436395614625	5.07080538436431	0	10.4049549541424	25.3152394108124	0	0	0	9.16431262210482	232.151297097785	23.2151297097785	44.418537922708	1.91334437834299	napB	nitrate reductase (cytochrome), electron transfer subunit
K02586	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nifD	nitrogenase molybdenum-iron protein alpha chain
K02588	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nifH	nitrogenase iron protein NifH
K02591	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nifK	nitrogenase molybdenum-iron protein beta chain
K02609	1081.15802692975	1625.56450560435	1551.86515074647	2684.71790992187	2007.5327025159	1677.6084134606	1976.76221745076	3263.39103103477	1765.12425946833	2384.02024096634	20017.7444580991	2001.77444580991	628.705249003459	0.314073970880913	paaA	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA
K02610	396.268548122465	800.86603044685	1199.78471733475	1213.02309614063	1485.97129456263	1197.41046411868	1574.49640462272	2197.16938565732	873.762608026578	1680.99513124682	12619.7476802794	1261.97476802794	507.851780764293	0.402426255762547	paaB	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB
K02611	401.192982770244	692.635398628731	1091.19226098736	1116.71702182169	1493.35250024074	1239.40577997822	1304.15207428381	1794.7452717307	709.329714090328	1444.84764601004	11287.5706505419	1128.75706505419	423.794618388389	0.375452461392164	paaC	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC
K02612	445.581245459463	597.921998128746	1108.21662078444	1132.5591263566	1546.6135917591	1251.04379214507	1141.76319284603	2005.53406187647	754.689404772481	1475.92938749859	11459.852421627	1145.9852421627	467.250081909772	0.407727835157789	paaD	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD
K02613	204.075450402392	470.505965293108	881.475920222971	916.456603325155	1478.60347659324	983.118274838343	1245.12615192441	758.617419001597	394.635218205133	988.684412539886	8321.29889234623	832.129889234623	389.782953841537	0.468415999574359	paaE	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE
K02615	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	paaJ	3-oxo-5,6-didehydrosuberyl-CoA/3-oxoadipyl-CoA thiolase
K02618	119.434605260705	93.1070715100539	840.579874798073	394.264935334116	949.305776532472	721.737703610338	831.950820517223	331.21142611355	158.917137868314	453.988188713975	4894.49754025882	489.449754025882	323.973966479253	0.661914657867254	paaZ	oxepin-CoA hydrolase / 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase
K02768	0	0	0	0	0	0	0	11.4126975902684	14.9838869039666	0	26.396584494235	2.6396584494235	5.6281886344212	2.1321654836255	fruB	fructose PTS system EIIA component
K02769	0	5.29523579796729	0	5.96381116156474	15.6047271429255	0	0	0	62.7100952240154	0	89.5738693264729	8.95738693264729	19.5428938813675	2.18176283198606	fruAb	fructose PTS system EIIB component
K02770	0	0	0	70.3546269983964	15.6918512990749	0	53.4478733821831	60.7083535848887	0	302.582582985177	502.78528824972	50.278528824972	93.1039455061371	1.85176351977695	fruA	fructose PTS system EIIBC or EIIC component
K02821	0	0	0	32.1217781214722	4.13610832700433	0	10.8507175357649	34.1111147427531	0	22.6520980660349	103.87181679303	10.3871816793029	14.0016044962189	1.34796953865916	ulaC, sgaA	ascorbate PTS system EIIA or EIIAB component
K02822	0	0	0	0	3.46831831804747	0	11.2696749697701	32.8703540189	0	18.6160693215275	66.224416628245	6.6224416628245	11.1926845177065	1.69011447553209	ulaB, sgaB	ascorbate PTS system EIIB component
K03077	23.8770219621877	119.438439361565	23.3844536704576	89.0567573347597	117.632039005829	69.5246336832017	3.58138021488611	32.8338350262393	71.4456076397348	21.022250505763	571.796418404624	57.1796418404624	42.0670700309314	0.735700131671047	araD, ulaF, sgaE, sgbE	L-ribulose-5-phosphate 4-epimerase
K03078	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ulaD, sgaH, sgbH	3-dehydro-L-gulonate-6-phosphate decarboxylase
K03079	236.664759335638	640.88940999978	103.554176557565	845.449953913803	111.951349799065	691.137734180649	512.989460848251	294.193278446108	703.090610882103	124.317743149601	4264.23847711256	426.423847711256	283.546823484769	0.664941290236577	ulaE, sgaU, sgbU	L-ribulose-5-phosphate 3-epimerase
K03186	2060.02536702355	3623.3486457851	1363.65655857979	1411.94975883216	2083.55088721266	2020.44975538263	2093.56582335409	1120.82098635081	3231.03116078246	1561.11671228935	20569.5156555926	2056.95156555926	806.52413530585	0.392096804227165	ubiX, bsdB, PAD1	flavin prenyltransferase
K03268	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	todC1, bedC1, tcbAa	benzene/toluene/chlorobenzene dioxygenase subunit alpha
K03333	1522.26981514506	735.373517330705	1549.47035424359	1807.87956142757	741.28644877094	2130.55416907907	991.928100830083	837.870433805912	908.104927616125	1631.85489560726	12856.5922238563	1285.65922238563	501.164197289153	0.38981107012106	choD	cholesterol oxidase
K03335	662.359530807619	563.180837799578	825.187155293527	1407.87935469744	977.227056953715	902.362529113176	861.446952231638	1676.27463181705	1033.72093873613	1392.51413562356	10302.1531230734	1030.21531230734	355.028632695278	0.344615954018515	iolE	inosose dehydratase
K03336	250.295407337014	250.626690630007	459.169033762265	653.254892371972	490.283697162913	395.441090486472	568.215832454877	754.419737800581	392.836496231605	958.019477098711	5172.56235533642	517.256235533642	223.206809194289	0.431520770289045	iolD	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)
K03337	296.374492606915	465.011122077434	650.11970016058	933.888690501045	633.913071052598	561.091099933356	607.379252372884	849.29719866121	503.669591830745	1138.84485874321	6639.58907793998	663.958907793998	246.756187332028	0.37164376354536	iolB	5-deoxy-glucuronate isomerase
K03338	111.12390225021	211.619187748724	295.072048758159	586.907118776463	618.821377555278	234.982722047377	466.095103752043	600.336325892404	245.638818206643	466.76420016628	3837.36080515358	383.736080515358	185.633229151023	0.483752345887614	iolC	5-dehydro-2-deoxygluconokinase
K03339	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	iolJ	6-phospho-5-dehydro-2-deoxy-D-gluconate aldolase
K03379	130.200409491049	455.384107393723	2249.35624236771	1762.75012236722	2895.29830360573	340.401226932538	1714.37259492733	1299.43677686432	191.438259653976	1647.53900297942	12686.177046583	1268.6177046583	953.040601456448	0.751243339862695	chnB	cyclohexanone monooxygenase
K03380	12.2823955757656	0	4.20731966748399	70.3645036726428	8.69292366598781	0	0	0	0	5.45617885237068	101.003321434251	10.1003321434251	21.6150458719487	2.14003317564356	E1.14.13.7	phenol 2-monooxygenase (NADPH)
K03381	28.5403817100979	22.413593476585	75.6548950931003	133.630026296153	92.393780269061	0	229.251909525922	11.4193585800011	19.5948971507829	123.950449000706	736.84929110241	73.684929110241	72.7048875525284	0.986699565711106	catA	catechol 1,2-dioxygenase
K03382	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	atzB	hydroxydechloroatrazine ethylaminohydrolase
K03383	122.719435146701	84.8587950558931	84.5013497265853	17.3987331612212	0	18.9338419814045	21.5167484611065	0	18.4585566277033	0	368.387460160615	36.8387460160615	43.8374724930726	1.18998275549227	atzD	cyanuric acid amidohydrolase
K03385	376.833062894305	166.610800671698	38.4724902114797	0	0	392.687678687105	63.4869848500959	0	163.722470398416	43.7188445589988	1245.5323322721	124.55323322721	150.206511377311	1.20596236232025	nrfA	nitrite reductase (cytochrome c-552)
K03388	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	hdrA2	heterodisulfide reductase subunit A2
K03389	22.6627517247743	6.97636436926721	0	11.3918532234344	0	5.32150274977503	0	0	26.9105926330583	0	73.2630647003093	7.32630647003093	10.0432122897116	1.37084250171549	hdrB2	heterodisulfide reductase subunit B2
K03390	0	7.8889618221811	0	0	0	6.69632286838657	0	0	14.5743585450226	0	29.1596432355903	2.91596432355903	5.10402788900525	1.75037391499208	hdrC2	heterodisulfide reductase subunit C2
K03391	1816.16210188107	722.448830633683	821.823327881694	1219.74733026282	827.042492076555	637.725128256974	904.60580971159	246.501337245253	977.856325893487	677.125128195002	8851.03781203812	885.103781203812	412.840543144582	0.466431792419964	pcpB	pentachlorophenol monooxygenase
K03396	231.208837834409	231.144219297863	599.602453479543	132.62365795552	475.069225197135	859.612300803697	347.922506890591	23.172046128726	132.79666432156	50.2193037800774	3083.37121568912	308.337121568912	266.593225673303	0.864616055040005	gfa	S-(hydroxymethyl)glutathione synthase
